respondent_id,h1n1_vaccine,seasonal_vaccine
27639,0.13369982,0.29620907
27640,0.47266454,0.60374653
27641,0.42075202,0.77392685
27642,0.52236664,0.41283113
27643,0.052214406,0.04740346
27644,0.103758425,0.5925046
27645,0.14763522,0.06260755
27646,0.1685121,0.3330408
27647,0.40543848,0.12584858
27648,0.073225014,0.07145958
27649,0.11556492,0.26165888
27650,0.14078382,0.7670515
27651,0.31039807,0.8138408
27652,0.33324817,0.07157277
27653,0.027743923,0.09821661
27654,0.4721624,0.62244993
27655,0.23182471,0.18276168
27656,0.31411722,0.28043818
27657,0.2432251,0.24803872
27658,0.46308517,0.19993377
27659,0.05675138,0.02301914
27660,0.23325185,0.28125998
27661,0.29208156,0.39398506
27662,0.12173192,0.29458514
27663,0.5861114,0.71442163
27664,0.20612402,0.0519687
27665,0.5861114,0.68216825
27666,0.22479509,0.8138408
27667,0.10913536,0.17212078
27668,0.5861114,0.81383806
27669,0.5861114,0.71238667
27670,0.5861114,0.8132053
27671,0.5218014,0.8138408
27672,0.05632841,0.17814758
27673,0.061355427,0.23786376
27674,0.18294251,0.594803
27675,0.5861114,0.5303472
27676,0.5861114,0.6578187
27677,0.18426184,0.27812213
27678,0.4327142,0.33709574
27679,0.15802608,0.45382008
27680,0.5861114,0.69858027
27681,0.016719075,0.04032053
27682,0.53642803,0.543445
27683,0.14456637,0.6518921
27684,0.19256717,0.25040305
27685,0.047373336,0.043093916
27686,0.29721466,0.5485062
27687,0.09017437,0.026510563
27688,0.2681578,0.7735579
27689,0.5861114,0.796951
27690,0.5861114,0.79669374
27691,0.5861114,0.6467651
27692,0.18062216,0.2805392
27693,0.5325093,0.30698955
27694,0.24710704,0.4134109
27695,0.2609312,0.35232762
27696,0.28234166,0.79560095
27697,0.5861114,0.7512583
27698,0.5594486,0.20805952
27699,0.047250528,0.26320547
27700,0.14160588,0.6159049
27701,0.42207152,0.53740555
27702,0.5861114,0.1292249
27703,0.05300783,0.008513387
27704,0.028028268,0.10471703
27705,0.5861114,0.6253541
27706,0.5605834,0.5927808
27707,0.06661528,0.33543983
27708,0.58389926,0.44682857
27709,0.34718633,0.26441476
27710,0.109226815,0.7749488
27711,0.5861114,0.74007314
27712,0.04125284,0.034834728
27713,0.03768655,0.022683688
27714,0.114627235,0.41931257
27715,0.5861114,0.5720645
27716,0.3053247,0.5510897
27717,0.17888844,0.15415245
27718,0.1899751,0.3416988
27719,0.022094604,0.08264753
27720,0.21343239,0.2652017
27721,0.12414231,0.29252023
27722,0.43424302,0.13281704
27723,0.5861114,0.6572153
27724,0.16462733,0.22391745
27725,0.11422496,0.60286385
27726,0.16351542,0.13127759
27727,0.5861114,0.6720941
27728,0.5861114,0.33314645
27729,0.103453875,0.08106838
27730,0.5861114,0.7433754
27731,0.5861114,0.661014
27732,0.58231086,0.7351127
27733,0.14544764,0.41561702
27734,0.1728637,0.5319082
27735,0.5861114,0.35685378
27736,0.33965856,0.2947783
27737,0.1618059,0.6711665
27738,0.5861114,0.8136167
27739,0.58428794,0.8138408
27740,0.19688873,0.42120805
27741,0.5861114,0.7537328
27742,0.3155324,0.5211337
27743,0.5861114,0.6076743
27744,0.08449375,0.32848284
27745,0.5861114,0.6528127
27746,0.19758616,0.7875756
27747,0.11140424,0.3845361
27748,0.3845915,0.12791935
27749,0.5861114,0.53666437
27750,0.1699768,0.60849535
27751,0.15703003,0.20503294
27752,0.5775609,0.8138408
27753,0.032047044,0.038177337
27754,0.5861114,0.48384196
27755,0.5861114,0.8137967
27756,0.19629832,0.16862749
27757,0.047634292,0.098821856
27758,0.058314696,0.8138408
27759,0.049908735,0.058615778
27760,0.5861114,0.61671394
27761,0.5750819,0.46839115
27762,0.03944467,0.04562024
27763,0.16205764,0.6254058
27764,0.24120067,0.5965638
27765,0.34856823,0.5691337
27766,0.5861114,0.5942997
27767,0.5321551,0.7879333
27768,0.06180915,0.017880898
27769,0.2230869,0.30750966
27770,0.2025776,0.6217113
27771,0.5399174,0.30138075
27772,0.5861114,0.7052636
27773,0.1460641,0.3173759
27774,0.21259904,0.11629841
27775,0.27326334,0.33044177
27776,0.12019369,0.05008345
27777,0.38157946,0.5030311
27778,0.34185842,0.10513758
27779,0.17060375,0.1766087
27780,0.12958822,0.7016806
27781,0.066380575,0.12677789
27782,0.5861114,0.81383806
27783,0.08186147,0.73389065
27784,0.204519,0.14117426
27785,0.17081757,0.19483574
27786,0.23628642,0.01812139
27787,0.30096737,0.20804986
27788,0.11410268,0.06933769
27789,0.5861114,0.7139643
27790,0.4900213,0.7261747
27791,0.11500999,0.3179585
27792,0.15277097,0.6923669
27793,0.41167364,0.13387945
27794,0.2431529,0.22169526
27795,0.5861114,0.60174966
27796,0.23682763,0.51327145
27797,0.5861114,0.3309483
27798,0.104762964,0.1512627
27799,0.2684094,0.08180579
27800,0.09724395,0.6846927
27801,0.065333776,0.21904175
27802,0.5861114,0.8138408
27803,0.015107069,0.0086767245
27804,0.5861114,0.7517003
27805,0.17548259,0.18585321
27806,0.5861114,0.8135553
27807,0.5196721,0.64082897
27808,0.51190513,0.1692594
27809,0.5861114,0.8138408
27810,0.074145235,0.14240818
27811,0.13140394,0.29527146
27812,0.1401599,0.13242462
27813,0.21437277,0.4328576
27814,0.32698798,0.42771855
27815,0.227546,0.4077879
27816,0.5129199,0.3896685
27817,0.35760832,0.26662335
27818,0.5591722,0.8138408
27819,0.4286526,0.31045175
27820,0.5861114,0.32052436
27821,0.16390099,0.2424932
27822,0.30881292,0.23352408
27823,0.48574454,0.09144601
27824,0.5861114,0.69613665
27825,0.3223843,0.1637485
27826,0.17002837,0.6638801
27827,0.049936797,0.10258306
27828,0.08460377,0.33123842
27829,0.08728031,0.075739674
27830,0.51181066,0.18350834
27831,0.27621806,0.51543
27832,0.2783879,0.4786844
27833,0.37286666,0.24461643
27834,0.5861114,0.7390075
27835,0.5861114,0.8138408
27836,0.5449555,0.8136413
27837,0.5861114,0.7573911
27838,0.10367,0.41998827
27839,0.063358255,0.19090173
27840,0.49024755,0.7038346
27841,0.3021715,0.58028406
27842,0.40743285,0.8138408
27843,0.5335021,0.21314268
27844,0.5861114,0.7351073
27845,0.21249162,0.8138408
27846,0.23866579,0.165725
27847,0.5861114,0.28674752
27848,0.5861114,0.8005858
27849,0.51986545,0.5061632
27850,0.14326416,0.05514819
27851,0.2762806,0.28733906
27852,0.5271527,0.71275085
27853,0.22901395,0.10275049
27854,0.30776855,0.65211725
27855,0.27971065,0.43019146
27856,0.55212605,0.8138306
27857,0.5861114,0.8135448
27858,0.5861114,0.7967379
27859,0.5861114,0.81350106
27860,0.35976878,0.8138408
27861,0.17666519,0.20783582
27862,0.2363875,0.3271952
27863,0.23433699,0.73754406
27864,0.2861634,0.42498264
27865,0.5404332,0.8138408
27866,0.5861114,0.8138408
27867,0.46750888,0.7106899
27868,0.5861114,0.65106994
27869,0.11269839,0.4690845
27870,0.13967283,0.032516275
27871,0.33282962,0.56446457
27872,0.042249065,0.08420233
27873,0.39344308,0.054247968
27874,0.5861114,0.53274286
27875,0.5667906,0.31295648
27876,0.032054603,0.031077921
27877,0.5623702,0.60713166
27878,0.5590959,0.5153247
27879,0.22424749,0.5361208
27880,0.065884486,0.441487
27881,0.20911054,0.7840041
27882,0.22888128,0.5064571
27883,0.034777835,0.05588066
27884,0.3386768,0.14907095
27885,0.13114679,0.047509775
27886,0.30669934,0.2462198
27887,0.5861114,0.35709205
27888,0.4379701,0.26719725
27889,0.15168272,0.06228854
27890,0.34154823,0.37881848
27891,0.45656732,0.6753208
27892,0.16629668,0.04824818
27893,0.085008495,0.10510031
27894,0.22411561,0.32799366
27895,0.18288858,0.7421301
27896,0.12075138,0.45022014
27897,0.028683806,0.037428893
27898,0.028187778,0.016709387
27899,0.06914119,0.3386281
27900,0.5861114,0.75296754
27901,0.122803845,0.09189946
27902,0.16141976,0.38439327
27903,0.1747638,0.09211958
27904,0.326896,0.29950097
27905,0.12811616,0.29848772
27906,0.22194551,0.6075648
27907,0.5861114,0.8138408
27908,0.5861114,0.40952674
27909,0.23345464,0.17284043
27910,0.32452354,0.75885665
27911,0.49859455,0.45507535
27912,0.23189208,0.6586869
27913,0.06837503,0.36916614
27914,0.10018257,0.5360148
27915,0.20469855,0.414277
27916,0.5755591,0.19694202
27917,0.07730828,0.31225082
27918,0.5861114,0.7622897
27919,0.24586001,0.8138408
27920,0.5861114,0.8138408
27921,0.54063326,0.3059095
27922,0.39224684,0.37271827
27923,0.5861114,0.78994757
27924,0.079693,0.23413356
27925,0.020670619,0.053373847
27926,0.17697066,0.5561372
27927,0.13291882,0.09624226
27928,0.5861114,0.6837427
27929,0.5533043,0.6151665
27930,0.41631094,0.0445867
27931,0.5861114,0.73346025
27932,0.23253049,0.13004164
27933,0.04303154,0.37454426
27934,0.5861114,0.57698816
27935,0.3070889,0.81367403
27936,0.29043362,0.72473615
27937,0.5861114,0.6622533
27938,0.14863984,0.17427707
27939,0.06805297,0.042145737
27940,0.09982569,0.1517607
27941,0.08861362,0.22024831
27942,0.07162046,0.058453303
27943,0.13681325,0.7449762
27944,0.42766166,0.4497133
27945,0.261985,0.47605592
27946,0.14265971,0.10942794
27947,0.5861114,0.6760311
27948,0.041585762,0.08860644
27949,0.2673149,0.4723975
27950,0.562015,0.5803246
27951,0.5431368,0.59241563
27952,0.49958313,0.6644483
27953,0.15599972,0.6029728
27954,0.20009828,0.71897525
27955,0.50319546,0.4710838
27956,0.5861114,0.50378346
27957,0.04202637,0.14672118
27958,0.5861114,0.7292205
27959,0.41984782,0.3035417
27960,0.54122317,0.35302892
27961,0.22511213,0.23579152
27962,0.5861114,0.7936346
27963,0.06890905,0.08737274
27964,0.036206193,0.042015664
27965,0.10689145,0.090570964
27966,0.5861114,0.5867579
27967,0.05452597,0.05405105
27968,0.26446417,0.41823184
27969,0.5861114,0.7111736
27970,0.26890266,0.27772468
27971,0.5739208,0.45259172
27972,0.21727516,0.504092
27973,0.5861114,0.68651783
27974,0.17428054,0.2879273
27975,0.16650066,0.080856174
27976,0.14347897,0.26111066
27977,0.093704976,0.11523254
27978,0.24218908,0.37555447
27979,0.5861114,0.8010972
27980,0.12805073,0.09493356
27981,0.123975314,0.50559825
27982,0.40640283,0.7026221
27983,0.5861114,0.81383806
27984,0.21288139,0.19535063
27985,0.2554457,0.8138408
27986,0.5861114,0.7668149
27987,0.15526561,0.54820764
27988,0.1383319,0.4310971
27989,0.25395277,0.4026698
27990,0.2306633,0.50237554
27991,0.19004117,0.4725918
27992,0.03513416,0.014133711
27993,0.06872635,0.35727042
27994,0.5861114,0.65375185
27995,0.22345605,0.76612777
27996,0.03897596,0.032267537
27997,0.21578373,0.3293328
27998,0.25514358,0.8138408
27999,0.5124426,0.5787773
28000,0.062111203,0.20972763
28001,0.032723434,0.027949713
28002,0.024686942,0.018568654
28003,0.17844228,0.34254882
28004,0.3552902,0.68380386
28005,0.5020639,0.23010513
28006,0.3945583,0.22203349
28007,0.3991588,0.5039798
28008,0.33105344,0.3506327
28009,0.12779938,0.35727182
28010,0.058106907,0.05254117
28011,0.11039157,0.55483377
28012,0.5861114,0.8138408
28013,0.5398083,0.54362494
28014,0.10069276,0.040312823
28015,0.46618265,0.3892156
28016,0.4885254,0.8138408
28017,0.293911,0.45222878
28018,0.53046703,0.36217734
28019,0.15930352,0.1742755
28020,0.031532403,0.026574368
28021,0.30884725,0.27901822
28022,0.5416323,0.19950794
28023,0.55290806,0.64775133
28024,0.3336803,0.107291475
28025,0.47707108,0.8138408
28026,0.111465186,0.11326315
28027,0.54314953,0.3560545
28028,0.5861114,0.81375635
28029,0.5861114,0.415382
28030,0.5861114,0.7649755
28031,0.03783128,0.02754546
28032,0.16704717,0.6352698
28033,0.109099194,0.06278058
28034,0.5704789,0.77328885
28035,0.3079128,0.257865
28036,0.2313015,0.31025997
28037,0.5092788,0.36495188
28038,0.02361499,0.04303929
28039,0.22218761,0.44976103
28040,0.5861114,0.72260296
28041,0.5861114,0.5902929
28042,0.19484763,0.20969921
28043,0.5389047,0.8138408
28044,0.4846197,0.13927689
28045,0.25730753,0.48862052
28046,0.15322426,0.63699096
28047,0.4900489,0.8137763
28048,0.08500657,0.06364646
28049,0.5861114,0.63189
28050,0.1404698,0.31115958
28051,0.34985062,0.72352535
28052,0.5601058,0.7787316
28053,0.09453679,0.14001057
28054,0.24472131,0.19164804
28055,0.20232338,0.27115196
28056,0.5861114,0.71157354
28057,0.51751184,0.53804547
28058,0.24444209,0.04158446
28059,0.16242695,0.27318153
28060,0.08880177,0.22901084
28061,0.18373413,0.1872332
28062,0.485033,0.523848
28063,0.26739553,0.6853043
28064,0.47236115,0.24811754
28065,0.1751664,0.21850881
28066,0.28141913,0.6469131
28067,0.32825556,0.8138408
28068,0.23857842,0.06973831
28069,0.43700436,0.6191263
28070,0.17919436,0.5373069
28071,0.4326362,0.59284985
28072,0.17408484,0.42209142
28073,0.059719037,0.067492284
28074,0.5858561,0.34121835
28075,0.16666354,0.20986593
28076,0.30310827,0.5654632
28077,0.11532759,0.18808782
28078,0.16894747,0.75585914
28079,0.5861114,0.71495193
28080,0.17401353,0.12244267
28081,0.5861114,0.5812279
28082,0.44428307,0.63409007
28083,0.029729625,0.021371245
28084,0.058208194,0.041161027
28085,0.38589716,0.39194223
28086,0.32622316,0.8138408
28087,0.5617974,0.6535801
28088,0.350594,0.64118135
28089,0.06685902,0.3007285
28090,0.45381576,0.17265035
28091,0.13076352,0.22414158
28092,0.036219407,0.078519054
28093,0.3618748,0.15466066
28094,0.1820953,0.55996144
28095,0.5861114,0.6502905
28096,0.35970026,0.7876932
28097,0.066819906,0.032735728
28098,0.43980443,0.5019562
28099,0.072202004,0.44981074
28100,0.064163886,0.19070396
28101,0.5861114,0.5805188
28102,0.07089342,0.28916863
28103,0.5861114,0.5444181
28104,0.2989598,0.8138408
28105,0.14080897,0.16531233
28106,0.5792752,0.1503343
28107,0.17947699,0.2111871
28108,0.5738714,0.34117663
28109,0.18473828,0.19164544
28110,0.5861114,0.6371166
28111,0.16658887,0.41073078
28112,0.5588115,0.6810101
28113,0.18130842,0.7650327
28114,0.12608725,0.24328291
28115,0.18339625,0.40345794
28116,0.44860458,0.09012
28117,0.12980989,0.20187058
28118,0.16943368,0.112227306
28119,0.5446486,0.6064644
28120,0.5861114,0.5703355
28121,0.5861114,0.62528914
28122,0.012791116,0.004210503
28123,0.14460677,0.04328869
28124,0.33506685,0.2862412
28125,0.407934,0.8138408
28126,0.49615014,0.22337082
28127,0.23204622,0.3023151
28128,0.08528036,0.021387748
28129,0.5861114,0.735467
28130,0.16290243,0.20949823
28131,0.27969795,0.1605967
28132,0.5861114,0.8015867
28133,0.5861114,0.7804827
28134,0.20533745,0.2917016
28135,0.54056966,0.68572515
28136,0.50683695,0.54082227
28137,0.2226521,0.16531575
28138,0.35164306,0.7923985
28139,0.54439324,0.8138408
28140,0.5785273,0.8138408
28141,0.020000463,0.021155646
28142,0.09757621,0.075313844
28143,0.47367907,0.09938655
28144,0.57735944,0.52490294
28145,0.4693275,0.2445559
28146,0.089556955,0.14855404
28147,0.48243463,0.13130833
28148,0.5861114,0.35310873
28149,0.09358376,0.11657873
28150,0.5861114,0.47198403
28151,0.16235042,0.5929126
28152,0.5334134,0.2866557
28153,0.096662864,0.11322748
28154,0.07149529,0.063967
28155,0.05313746,0.72058827
28156,0.3472352,0.14957277
28157,0.23167464,0.131046
28158,0.5253791,0.8138289
28159,0.5295433,0.805041
28160,0.21505181,0.16267349
28161,0.43161702,0.6812428
28162,0.5861114,0.6307792
28163,0.26760462,0.36980584
28164,0.50569314,0.7839251
28165,0.13667189,0.20617965
28166,0.5861114,0.79195064
28167,0.32648784,0.5534552
28168,0.56062526,0.49660012
28169,0.07392984,0.110551305
28170,0.24862956,0.41580793
28171,0.36599562,0.37213266
28172,0.16399243,0.65765375
28173,0.07824493,0.13211888
28174,0.239993,0.17486194
28175,0.5861114,0.49221236
28176,0.014107259,0.007362368
28177,0.1781781,0.2905346
28178,0.33395657,0.8138408
28179,0.3148511,0.47288322
28180,0.23435949,0.20542978
28181,0.14467055,0.18657573
28182,0.17132095,0.47297856
28183,0.15955988,0.09981088
28184,0.019732619,0.022757983
28185,0.3343021,0.34740126
28186,0.22385608,0.3996892
28187,0.42788416,0.3724434
28188,0.17311472,0.5632812
28189,0.08137977,0.16249743
28190,0.30752164,0.6138406
28191,0.015355281,0.01976738
28192,0.102722846,0.115113236
28193,0.5861114,0.73337096
28194,0.065687135,0.51339096
28195,0.36983317,0.8138408
28196,0.5861114,0.7610686
28197,0.37723893,0.61436737
28198,0.5861114,0.6747446
28199,0.5852648,0.31163085
28200,0.04608341,0.19155926
28201,0.17362182,0.20446067
28202,0.14072306,0.5944813
28203,0.5861114,0.7221107
28204,0.10093555,0.052611265
28205,0.24236205,0.8138408
28206,0.3721022,0.21389134
28207,0.48106563,0.68704915
28208,0.056768183,0.16469999
28209,0.55929327,0.61499715
28210,0.09971891,0.13718106
28211,0.34530392,0.8138408
28212,0.5861114,0.42700857
28213,0.5861114,0.8138408
28214,0.030307837,0.17920105
28215,0.5861114,0.42862162
28216,0.18690237,0.36695054
28217,0.04806361,0.18817443
28218,0.5861114,0.8137897
28219,0.09787755,0.0068097627
28220,0.2204208,0.21161444
28221,0.26758367,0.22528513
28222,0.36465076,0.80507743
28223,0.38405946,0.79714644
28224,0.4462569,0.14636794
28225,0.25291762,0.5538006
28226,0.04911239,0.040565904
28227,0.5861114,0.81221676
28228,0.17695962,0.5185464
28229,0.5861114,0.6514153
28230,0.0057870136,0.008885773
28231,0.5861114,0.8138408
28232,0.3100495,0.36159194
28233,0.255295,0.36476853
28234,0.5861114,0.8138408
28235,0.3899423,0.07769271
28236,0.08185349,0.08572558
28237,0.22318757,0.16472363
28238,0.2688702,0.8138408
28239,0.16032767,0.4542369
28240,0.36029324,0.16547975
28241,0.079055496,0.08933214
28242,0.23195887,0.8138408
28243,0.35172012,0.38696232
28244,0.5861114,0.41558507
28245,0.31082246,0.6652595
28246,0.04477914,0.040132932
28247,0.16182546,0.2877589
28248,0.27030408,0.47902733
28249,0.10449736,0.5078321
28250,0.5861114,0.51689935
28251,0.5861114,0.49972513
28252,0.2220957,0.16910133
28253,0.5861114,0.67280704
28254,0.25777385,0.23653452
28255,0.35205156,0.29680157
28256,0.5861114,0.48087215
28257,0.08246355,0.19999935
28258,0.1389248,0.07294465
28259,0.11777047,0.8138408
28260,0.4480214,0.10510292
28261,0.51311594,0.4484174
28262,0.09510925,0.18628845
28263,0.20522295,0.19646956
28264,0.5304091,0.47245583
28265,0.21759339,0.8138408
28266,0.02964264,0.038216
28267,0.28477484,0.7304967
28268,0.35924083,0.19795813
28269,0.36073318,0.15879793
28270,0.5861114,0.5710514
28271,0.5861114,0.8138408
28272,0.15517761,0.6675635
28273,0.57925767,0.23088658
28274,0.5861114,0.67983127
28275,0.28744563,0.618014
28276,0.4218079,0.50298727
28277,0.029785797,0.071873896
28278,0.51521903,0.76378846
28279,0.5861114,0.65190643
28280,0.02800848,0.12858027
28281,0.015749227,0.007097994
28282,0.08428875,0.0982265
28283,0.15405323,0.16792665
28284,0.5861114,0.22981475
28285,0.5759563,0.53034484
28286,0.07890505,0.33981472
28287,0.15257901,0.21192259
28288,0.36383379,0.38688916
28289,0.041787602,0.054410122
28290,0.1808541,0.08789397
28291,0.5861114,0.64699984
28292,0.05195253,0.13286278
28293,0.10834456,0.16601656
28294,0.5861114,0.782955
28295,0.18740086,0.29120088
28296,0.5861114,0.32922027
28297,0.054195307,0.01584798
28298,0.5624117,0.38051057
28299,0.2102035,0.34343177
28300,0.124250904,0.30189133
28301,0.10598754,0.046331402
28302,0.14460851,0.24559711
28303,0.5861114,0.8138408
28304,0.09919667,0.33329883
28305,0.2651472,0.19898224
28306,0.15095755,0.07165339
28307,0.47781098,0.8138408
28308,0.5861114,0.8138408
28309,0.03915787,0.100751825
28310,0.3295267,0.27672637
28311,0.5861114,0.78761595
28312,0.4106338,0.33572334
28313,0.1682503,0.40830022
28314,0.18713662,0.8138408
28315,0.5861114,0.7813353
28316,0.05119565,0.09237177
28317,0.07488136,0.06996578
28318,0.038323257,0.13396472
28319,0.19087301,0.1856477
28320,0.5861114,0.72963864
28321,0.5861114,0.8138408
28322,0.54254186,0.5803429
28323,0.54496133,0.6789295
28324,0.47888526,0.81378144
28325,0.47135565,0.50591654
28326,0.51448715,0.813736
28327,0.5861114,0.6581914
28328,0.51317936,0.29533142
28329,0.19474146,0.5112123
28330,0.32904738,0.2858066
28331,0.0354121,0.05957695
28332,0.053629905,0.04898985
28333,0.2387659,0.45424244
28334,0.21112126,0.11700916
28335,0.062610924,0.21188755
28336,0.5861114,0.75767887
28337,0.10825403,0.1178246
28338,0.18908033,0.19931762
28339,0.5861114,0.80260444
28340,0.45967746,0.60121393
28341,0.5861114,0.7176751
28342,0.27794003,0.13754404
28343,0.5861114,0.67486537
28344,0.26981816,0.424953
28345,0.17570716,0.8138408
28346,0.33514076,0.644683
28347,0.40429106,0.7935993
28348,0.13683984,0.6214659
28349,0.01158613,0.025184222
